,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
726,19927,1,6,Free move,14.399999999999997,41.67,1.0,41.67,109.0,,74934.4988793467,109.0,,0.0,
727,19928,1,6,Free move,15.49791020752746,41.67,1.0,41.67,109.0,,74949.44783445048,109.0,,0.0,
728,19929,1,6,Free move,16.51559329047237,41.67,1.0,41.67,109.0,,74965.45458619947,109.0,,0.0,
729,19930,1,6,Free move,17.468367724361293,41.67,1.0,41.67,109.0,,74982.44656670689,109.0,,0.0,
730,19931,1,6,Free move,18.367168956323358,41.67,1.0,41.67,109.0,,75000.36433504723,109.0,,0.0,
731,19932,1,6,Free move,19.22013590357386,41.67,1.0,41.67,109.0,,75019.15798747717,109.0,,0.0,
732,19933,1,6,Free move,20.03352514122796,41.67,1.0,41.67,109.0,,75038.78481799958,109.0,,0.0,
733,19934,1,6,Free move,20.81227212828117,41.67,1.0,41.67,109.0,,75059.20771663434,109.0,,0.0,
734,19935,1,6,Free move,21.560353366629617,41.67,1.0,41.67,109.0,,75080.39402938179,109.0,,0.0,
735,19936,1,6,Free move,22.281029730772826,41.67,1.0,41.67,109.0,,75102.31472093049,109.0,,0.0,
736,19937,1,6,Free move,22.97701551066481,41.67,1.0,41.67,109.0,,75124.94374355121,109.0,,0.0,
737,19938,1,6,Free move,23.65059919596874,41.67,1.0,41.67,109.0,,75148.25755090453,109.0,,0.0,
738,19939,1,6,Free move,24.303731876310422,41.67,1.0,41.67,109.0,,75172.23471644067,109.0,,0.0,
739,19940,1,6,Free move,24.9380932973432,41.67,1.0,41.67,109.0,,75196.8556290275,109.0,,0.0,
740,19941,1,6,Free move,25.55514212354738,41.67,1.0,41.67,109.0,,75222.10224673795,109.0,,0.0,
741,19942,1,6,Free move,26.156154799792834,41.67,1.0,41.67,109.0,,75247.95789519962,109.0,,0.0,
742,19943,1,6,Free move,26.742256027280355,41.67,1.0,41.67,109.0,,75274.40710061316,109.0,,0.0,
743,19944,1,6,Free move,27.31444296856346,41.67,1.0,41.67,109.0,,75301.43545011108,109.0,,0.0,
744,19945,1,6,Free move,27.873604692754814,41.67,1.0,41.67,109.0,,75329.02947394174,109.0,,0.0,
745,19946,1,6,Free move,28.42053795910357,41.67,1.0,41.67,109.0,,75357.17654526768,109.0,,0.0,
746,19947,1,6,Free move,28.955960149310016,41.67,1.0,41.67,109.0,,75385.86479432188,109.0,,0.0,
747,19948,1,6,Free move,29.480519954892944,41.67,1.0,41.67,109.0,,75415.08303437398,109.0,,0.0,
748,19949,1,6,Free move,29.99480627901611,41.67,1.0,41.67,109.0,,75444.82069749094,109.0,,0.0,
749,19950,1,6,Free move,30.499355704912993,41.67,1.0,41.67,109.0,,75475.0677784829,109.0,,0.0,
750,19951,1,6,Free move,30.99465880371024,41.67,1.0,41.67,109.0,,75505.81478573721,109.0,,0.0,
751,19952,1,6,Free move,31.481165495067607,41.67,1.0,41.67,109.0,,75537.0526978866,109.0,,0.0,
752,19953,1,6,Free move,31.959289629116547,41.67,1.0,41.67,109.0,,75568.77292544869,109.0,,0.0,
753,19954,1,6,Free move,32.42941292382922,41.67,1.0,41.67,109.0,,75600.96727672516,109.0,,0.0,
754,19955,1,6,Free move,32.891888365442284,41.67,1.0,41.67,109.0,,75633.6279273698,109.0,,0.0,
755,19956,1,6,Free move,33.34704315892411,41.67,1.0,41.67,109.0,,75666.74739313198,109.0,,0.0,
756,19957,1,6,Free move,33.79518129927729,41.67,1.0,41.67,109.0,,75700.31850536108,109.0,,0.0,
757,19958,1,6,Free move,34.2365858216573,41.67,1.0,41.67,109.0,,75734.33438892155,109.0,,0.0,
758,19959,1,6,Free move,34.671520778082325,41.67,1.0,41.67,109.0,,75768.78844222141,109.0,,0.0,
759,19960,1,6,Free move,35.10023298032318,41.67,1.0,41.67,109.0,,75803.67431910061,109.0,,0.0,
760,19961,1,6,Free move,35.52295354195461,41.67,1.0,41.67,109.0,,75838.98591236175,109.0,,0.0,
761,19962,1,6,Free move,35.93989924718321,41.67,1.0,41.67,109.0,,75874.71733875632,109.0,,0.0,
762,19963,1,6,Free move,36.351273769684866,41.67,1.0,41.67,109.0,,75910.86292526475,109.0,,0.0,
763,19964,1,6,Free move,36.75726876108601,41.67,1.0,41.67,109.0,,75947.41719653014,109.0,,0.0,
764,19965,1,6,Free move,37.158064825753485,41.67,1.0,41.67,109.0,,75984.37486332355,109.0,,0.0,
765,19966,1,6,Free move,37.553832396094634,41.67,1.0,41.67,109.0,,76021.73081193448,109.0,,0.0,
766,19967,1,6,Free move,37.94473252051747,41.67,1.0,41.67,109.0,,76059.48009439278,109.0,,0.0,
767,19968,1,6,Free move,38.33091757448375,41.67,1.0,41.67,109.0,,76097.61791944028,109.0,,0.0,
768,19969,1,6,Free move,38.71253190364499,41.67,1.0,41.67,109.0,,76136.13964417935,109.0,,0.0,
769,19970,1,6,Free move,39.08971240683418,41.67,1.0,41.67,109.0,,76175.04076633458,109.0,,0.0,
770,19971,1,6,Move and stop at station,38.63334503025213,41.67,1.0,41.67,109.0,,76213.90229505312,109.0,,0.0,
771,19972,1,6,Move and stop at station,38.172399213148545,41.67,1.0,41.67,109.0,,76252.30516717483,109.0,,0.0,
772,19973,1,6,Move and stop at station,37.706707922780666,41.67,1.0,41.67,109.0,,76290.24472074279,109.0,,0.0,
773,19974,1,6,Move and stop at station,37.236094263689914,41.67,1.0,41.67,109.0,,76327.71612183603,109.0,,0.0,
774,19975,1,6,Move and stop at station,36.76037064326727,41.67,1.0,41.67,109.0,,76364.7143542895,109.0,,0.0,
775,19976,1,6,Move and stop at station,36.27933784449153,41.67,1.0,41.67,109.0,,76401.23420853338,109.0,,0.0,
776,19977,1,6,Move and stop at station,35.79278399291727,41.67,1.0,41.67,109.0,,76437.27026945208,110.0,,0.0,
777,19978,1,6,Move and stop at station,35.30048340281035,41.67,1.0,41.67,109.0,,76472.81690314994,110.0,,0.0,
778,19979,1,6,Move and stop at station,34.80219528471483,41.67,1.0,41.67,109.0,,76507.8682424937,110.0,,0.0,
779,19980,1,6,Move and stop at station,34.29766229358605,41.67,1.0,41.67,109.0,,76542.41817128284,110.0,,0.0,
780,19981,1,6,Move and stop at station,33.78660889281142,41.67,1.0,41.67,109.0,,76576.46030687605,110.0,,0.0,
781,19982,1,6,Move and stop at station,33.26873950480121,41.67,1.0,41.67,109.0,,76609.98798107485,110.0,,0.0,
782,19983,1,6,Move and stop at station,32.74373641315724,41.67,1.0,41.67,109.0,,76642.99421903383,110.0,,0.0,
783,19984,1,6,Move and stop at station,32.21125737444815,41.67,1.0,41.67,109.0,,76675.47171592763,110.0,,0.0,
784,19985,1,6,Move and stop at station,31.670932888985785,41.67,1.0,41.67,109.0,,76707.41281105934,110.0,,0.0,
785,19986,1,6,Move and stop at station,31.122363069248976,41.67,1.0,41.67,109.0,,76738.80945903846,110.0,,0.0,
786,19987,1,6,Move and stop at station,30.56511403113352,41.67,1.0,41.67,109.0,,76769.65319758865,110.0,,0.0,
787,19988,1,6,Move and stop at station,29.998713716213345,41.67,1.0,41.67,109.0,,76799.93511146231,110.0,,0.0,
788,19989,1,6,Move and stop at station,29.42264703159595,41.67,1.0,41.67,109.0,,76829.64579183621,110.0,,0.0,
789,19990,1,6,Move and stop at station,28.836350166276613,41.67,1.0,41.67,109.0,,76858.77529043515,110.0,,0.0,
790,19991,1,6,Move and stop at station,28.239203907131042,41.67,1.0,41.67,109.0,,76887.31306747186,110.0,,0.0,
791,19992,1,6,Move and stop at station,27.630525731052348,41.67,1.0,41.67,109.0,,76915.24793229095,110.0,,0.0,
792,19993,1,6,Move and stop at station,27.00956038833941,41.67,1.0,41.67,109.0,,76942.56797535064,110.0,,0.0,
793,19994,1,6,Move and stop at station,26.37546861075581,41.67,1.0,41.67,109.0,,76969.26048985019,110.0,,0.0,
794,19995,1,6,Move and stop at station,25.727313467764844,41.67,1.0,41.67,109.0,,76995.31188088945,110.0,,0.0,
795,19996,1,6,Move and stop at station,25.064043744737162,41.67,1.0,41.67,109.0,,77020.7075594957,110.0,,0.0,
796,19997,1,6,Move and stop at station,24.38447351029403,41.67,1.0,41.67,109.0,,77045.43181812321,110.0,,0.0,
797,19998,1,6,Move and stop at station,23.68725675059404,41.67,1.0,41.67,109.0,,77069.46768325365,110.0,,0.0,
798,19999,1,6,Move and stop at station,22.970855536719025,41.67,1.0,41.67,109.0,,77092.79673939731,111.0,,0.0,
799,20000,1,6,Move and stop at station,22.233499595405306,41.67,1.0,41.67,109.0,,77115.39891696337,111.0,,0.0,
800,20001,1,6,Move and stop at station,21.47313427399975,41.67,1.0,41.67,109.0,,77137.25223389808,111.0,,0.0,
801,20002,1,6,Move and stop at station,20.687352564895257,41.67,1.0,41.67,109.0,,77158.33247731753,111.0,,0.0,
802,20003,1,6,Move and stop at station,19.873304808178446,41.67,1.0,41.67,109.0,,77178.61280600406,111.0,,0.0,
803,20004,1,6,Move and stop at station,19.027576445981097,41.67,1.0,41.67,109.0,,77198.06324663115,111.0,,0.0,
804,20005,1,6,Move and stop at station,18.14601889729861,41.67,1.0,35.92691175484646,109.0,,77216.65004430279,112.0,,0.0,
805,20006,1,6,Move and stop at station,17.223509644569216,35.92691175484646,1.0,35.92691175484646,109.0,,77234.33480857372,112.0,,0.0,
806,20007,1,6,Move and stop at station,16.253601808812103,35.92691175484646,1.0,35.92691175484646,109.0,,77251.07336430042,112.0,,0.0,
807,20008,1,6,Move and stop at station,15.227994295216218,35.92691175484646,1.0,35.92691175484646,109.0,,77266.81416235243,112.0,,0.0,
808,20009,1,6,Move and stop at station,14.135696615642436,35.92691175484646,1.0,35.92691175484646,109.0,,77281.49600780786,112.0,,0.0,
809,20010,1,6,Move and stop at station,12.96164359507249,35.92691175484646,1.0,35.92691175484646,109.0,,77295.04467791322,112.0,,0.0,
810,20011,1,6,Move and stop at station,11.76164359507249,35.92691175484646,1.0,35.92691175484646,109.0,,77307.40632150829,112.0,,0.0,
811,20012,1,6,Move and stop at station,10.561643595072491,35.92691175484646,1.0,35.92691175484646,109.0,,77318.56796510336,112.0,,0.0,
812,20013,1,6,Move and stop at station,9.361643595072492,35.92691175484646,1.0,35.92691175484646,109.0,,77328.52960869843,112.0,,0.0,
813,20014,1,6,Move and stop at station,8.161643595072492,35.92691175484646,1.0,35.92691175484646,109.0,,77337.29125229351,112.0,,0.0,
814,20015,1,6,Move and stop at station,6.961643595072492,35.92691175484646,1.0,35.92691175484646,109.0,,77344.85289588859,112.0,,0.0,
815,20016,1,6,Move and stop at station,5.761643595072492,35.92691175484646,1.0,35.92691175484646,109.0,,77351.21453948366,112.0,,0.0,
816,20017,1,6,Move and stop at station,4.561643595072492,35.92691175484646,1.0,35.92691175484646,109.0,,77356.37618307873,112.0,,0.0,
817,20018,1,6,Move and stop at station,3.3616435950724917,35.92691175484646,1.0,35.92691175484646,109.0,,77360.3378266738,112.0,,0.0,
818,20019,1,6,Move and stop at station,2.1616435950724915,35.92691175484646,1.0,35.92691175484646,109.0,,77363.09947026888,112.0,,0.0,
819,20020,1,6,Move and stop at station,0.9616435950724915,35.92691175484646,1.0,35.92691175484646,109.0,,77364.66111386396,112.0,,0.0,
820,20021,1,6,Move and stop at station,0.0,35.92691175484646,1.0,35.92691175484646,109.0,,77365.02275745902,112.0,,0.0,
821,20022,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
822,20023,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
823,20024,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
824,20025,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
825,20026,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
826,20027,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
827,20028,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
828,20029,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
829,20030,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
830,20031,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
831,20032,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
832,20033,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
833,20034,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
834,20035,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
835,20036,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
836,20037,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
837,20038,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
838,20039,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
839,20040,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
840,20041,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
841,20042,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
842,20043,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
843,20044,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
844,20045,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
845,20046,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
846,20047,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
847,20048,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
848,20049,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
849,20050,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
850,20051,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
851,20052,1,6,Dwell at station,0.0,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.02275745902,112.0,,0.0,
852,20053,1,6,Free move,1.2,35.92691175484646,1.0,35.92691175484646,Rye_1,0.0,77365.62275745903,112.0,,0.0,
853,20054,1,6,Free move,2.4,35.92691175484646,1.0,35.92691175484646,112.0,,77367.42275745903,112.0,,0.0,
854,20055,1,6,Free move,3.5999999999999996,35.92691175484646,1.0,35.92691175484646,112.0,,77370.42275745903,112.0,,0.0,
855,20056,1,6,Free move,4.8,35.92691175484646,1.0,35.92691175484646,112.0,,77374.62275745903,112.0,,0.0,
856,20057,1,6,Free move,6.0,35.92691175484646,1.0,35.92691175484646,112.0,,77380.02275745902,112.0,,0.0,
857,20058,1,6,Free move,7.2,35.92691175484646,1.0,35.92691175484646,112.0,,77386.62275745903,112.0,,0.0,
858,20059,1,6,Free move,8.4,35.92691175484646,1.0,35.92691175484646,112.0,,77394.42275745903,112.0,,0.0,
859,20060,1,6,Free move,9.6,35.92691175484646,1.0,35.92691175484646,112.0,,77403.42275745903,112.0,,0.0,
860,20061,1,6,Free move,10.799999999999999,35.92691175484646,1.0,35.92691175484646,112.0,,77413.62275745903,112.0,,0.0,
861,20062,1,6,Free move,11.999999999999998,35.92691175484646,1.0,35.92691175484646,112.0,,77425.02275745902,112.0,,0.0,
862,20063,1,6,Free move,13.199999999999998,35.92691175484646,1.0,35.92691175484646,112.0,,77437.62275745903,112.0,,0.0,
863,20064,1,6,Free move,14.399999999999997,35.92691175484646,1.0,35.92691175484646,112.0,,77451.42275745903,112.0,,0.0,
864,20065,1,6,Free move,15.49791020752746,35.92691175484646,1.0,35.92691175484646,112.0,,77466.3717125628,112.0,,0.0,
865,20066,1,6,Free move,16.51559329047237,35.92691175484646,1.0,35.92691175484646,112.0,,77482.3784643118,112.0,,0.0,
866,20067,1,6,Free move,17.468367724361293,35.92691175484646,1.0,35.92691175484646,112.0,,77499.37044481921,112.0,,0.0,
867,20068,1,6,Free move,18.367168956323358,35.92691175484646,1.0,35.92691175484646,112.0,,77517.28821315955,112.0,,0.0,
868,20069,1,6,Free move,19.22013590357386,35.92691175484646,1.0,35.92691175484646,112.0,,77536.0818655895,112.0,,0.0,
869,20070,1,6,Free move,20.03352514122796,35.92691175484646,1.0,35.92691175484646,112.0,,77555.7086961119,112.0,,0.0,
870,20071,1,6,Free move,20.81227212828117,35.92691175484646,1.0,35.92691175484646,112.0,,77576.13159474666,112.0,,0.0,
871,20072,1,6,Free move,21.560353366629617,35.92691175484646,1.0,35.92691175484646,112.0,,77597.31790749411,112.0,,0.0,
872,20073,1,6,Free move,22.281029730772826,35.92691175484646,1.0,35.92691175484646,112.0,,77619.23859904282,112.0,,0.0,
873,20074,1,6,Free move,22.97701551066481,35.92691175484646,1.0,35.92691175484646,112.0,,77641.86762166354,112.0,,0.0,
874,20075,1,6,Free move,23.65059919596874,35.92691175484646,1.0,35.92691175484646,112.0,,77665.18142901685,112.0,,0.0,
875,20076,1,6,Free move,24.303731876310422,35.92691175484646,1.0,41.67,112.0,,77689.158594553,113.0,,0.0,
876,20077,1,6,Free move,24.9380932973432,41.67,1.0,41.67,113.0,,77713.77950713983,113.0,,0.0,
877,20078,1,6,Free move,25.55514212354738,41.67,1.0,41.67,113.0,,77739.02612485028,113.0,,0.0,
878,20079,1,6,Free move,26.156154799792834,41.67,1.0,41.67,113.0,,77764.88177331195,113.0,,0.0,
879,20080,1,6,Free move,26.742256027280355,41.67,1.0,41.67,113.0,,77791.33097872548,113.0,,0.0,
880,20081,1,6,Free move,27.31444296856346,41.67,1.0,41.67,113.0,,77818.3593282234,113.0,,0.0,
881,20082,1,6,Free move,27.873604692754814,41.67,1.0,41.67,113.0,,77845.95335205407,113.0,,0.0,
882,20083,1,6,Free move,28.42053795910357,41.67,1.0,41.67,113.0,,77874.10042338,113.0,,0.0,
883,20084,1,6,Free move,28.955960149310016,41.67,1.0,41.67,113.0,,77902.78867243421,113.0,,0.0,
884,20085,1,6,Free move,29.480519954892944,41.67,1.0,41.67,113.0,,77932.00691248631,113.0,,0.0,
885,20086,1,6,Free move,29.99480627901611,41.67,1.0,41.67,113.0,,77961.74457560327,113.0,,0.0,
886,20087,1,6,Free move,30.499355704912993,41.67,1.0,41.67,113.0,,77991.99165659523,113.0,,0.0,
887,20088,1,6,Free move,30.99465880371024,41.67,1.0,41.67,113.0,,78022.73866384954,113.0,,0.0,
888,20089,1,6,Free move,31.481165495067607,41.67,1.0,41.67,113.0,,78053.97657599892,113.0,,0.0,
889,20090,1,6,Free move,31.959289629116547,41.67,1.0,41.67,113.0,,78085.69680356102,113.0,,0.0,
890,20091,1,6,Free move,32.42941292382922,41.67,1.0,41.67,113.0,,78117.89115483749,113.0,,0.0,
891,20092,1,6,Free move,32.891888365442284,41.67,1.0,41.67,113.0,,78150.55180548213,113.0,,0.0,
892,20093,1,6,Free move,33.34704315892411,41.67,1.0,41.67,113.0,,78183.67127124431,113.0,,0.0,
893,20094,1,6,Free move,33.79518129927729,41.67,1.0,41.67,113.0,,78217.2423834734,113.0,,0.0,
894,20095,1,6,Free move,34.2365858216573,41.67,1.0,41.67,113.0,,78251.25826703387,113.0,,0.0,
895,20096,1,6,Free move,34.671520778082325,41.67,1.0,41.67,113.0,,78285.71232033374,113.0,,0.0,
896,20097,1,6,Free move,35.10023298032318,41.67,1.0,41.67,113.0,,78320.59819721294,113.0,,0.0,
897,20098,1,6,Free move,35.52295354195461,41.67,1.0,41.67,113.0,,78355.90979047408,113.0,,0.0,
898,20099,1,6,Free move,35.93989924718321,41.67,1.0,41.67,113.0,,78391.64121686865,113.0,,0.0,
899,20100,1,6,Free move,36.351273769684866,41.67,1.0,41.67,113.0,,78427.78680337708,113.0,,0.0,
900,20101,1,6,Free move,36.75726876108601,41.67,1.0,41.67,113.0,,78464.34107464246,113.0,,0.0,
901,20102,1,6,Free move,37.158064825753485,41.67,1.0,41.67,113.0,,78501.29874143588,113.0,,0.0,
902,20103,1,6,Free move,37.553832396094634,41.67,1.0,41.67,113.0,,78538.65469004681,113.0,,0.0,
903,20104,1,6,Free move,37.94473252051747,41.67,1.0,41.67,113.0,,78576.40397250511,113.0,,0.0,
904,20105,1,6,Free move,38.33091757448375,41.67,1.0,41.67,113.0,,78614.5417975526,113.0,,0.0,
905,20106,1,6,Free move,38.71253190364499,41.67,1.0,41.67,113.0,,78653.06352229168,113.0,,0.0,
906,20107,1,6,Free move,39.08971240683418,41.67,1.0,41.67,113.0,,78691.96464444691,113.0,,0.0,
907,20108,1,6,Free move,39.462589065655365,41.67,1.0,41.67,113.0,,78731.24079518316,113.0,,0.0,
908,20109,1,6,Free move,39.83128542653685,41.67,1.0,41.67,113.0,,78770.88773242926,113.0,,0.0,
909,20110,1,6,Free move,40.195919040366974,41.67,1.0,41.67,113.0,,78810.9013346627,113.0,,0.0,
910,20111,1,6,Free move,40.55660186419153,41.67,1.0,41.67,113.0,,78851.27759511498,113.0,,0.0,
911,20112,1,6,Free move,40.91344062890333,41.67,1.0,41.67,113.0,,78892.01261636154,113.0,,0.0,
912,20113,1,6,Free move,41.26653717638148,41.67,1.0,41.67,113.0,,78933.10260526418,113.0,,0.0,
913,20114,1,6,Free move,41.615988769129736,41.67,1.0,41.67,113.0,,78974.54386823694,113.0,,0.0,
914,20115,1,6,Free move,41.96544036187799,41.67,1.0,41.67,113.0,,79016.33458280245,113.0,,0.0,
915,20116,1,6,Move and stop at station,41.53542244755527,41.67,1.0,41.67,113.0,,79058.08501420716,113.0,,0.0,
916,20117,1,6,Move and stop at station,41.10172009532354,41.67,1.0,41.67,113.0,,79099.40358547859,113.0,,0.0,
917,20118,1,6,Move and stop at station,40.664215025377565,41.67,1.0,41.67,113.0,,79140.28655303894,113.0,,0.0,
918,20119,1,6,Move and stop at station,40.222782906421294,41.67,1.0,41.67,113.0,,79180.73005200484,113.0,,0.0,
919,20120,1,6,Move and stop at station,39.77729291294046,41.67,1.0,41.67,113.0,,79220.73008991452,113.0,,0.0,
920,20121,1,6,Move and stop at station,39.32760724002723,41.67,1.0,41.67,113.0,,79260.282539991,113.0,,0.0,
921,20122,1,6,Move and stop at station,38.8735805706808,41.67,1.0,41.67,113.0,,79299.38313389636,113.0,,0.0,
922,20123,1,6,Move and stop at station,38.415059489775224,41.67,1.0,41.67,113.0,,79338.0274539266,113.0,,0.0,
923,20124,1,6,Move and stop at station,37.95188183802831,41.67,1.0,41.67,113.0,,79376.2109245905,113.0,,0.0,
